0.010958904,0.333333333,0.571428571,0.342184167
0.010958904,0.375,0.571428571,0.377625
0.010958904,0.416666667,0.571428571,0.399395
0.010958904,0.458333333,0.571428571,0.411220833
0.010958904,0.5,0.571428571,0.4153425
0.010958904,0.541666667,0.571428571,0.412888333
0.010958904,0.583333333,0.571428571,0.409741667
0.010958904,0.625,0.571428571,0.413176667
0.010958904,0.666666667,0.571428571,0.442909167
0.010958904,0.708333333,0.571428571,0.468910833
0.010958904,0.75,0.571428571,0.4601225
0.010958904,0.791666667,0.571428571,0.4363675
0.010958904,0.833333333,0.571428571,0.40985
0.010958904,0.875,0.571428571,0.3818425
0.010958904,0.916666667,0.571428571,0.356619167
0.010958904,0.958333333,0.571428571,0.334755833
0.01369863,0,0.714285714,0.324244167
0.01369863,0.041666667,0.714285714,0.321436667
0.01369863,0.083333333,0.714285714,0.315085
0.01369863,0.125,0.714285714,0.303756667
0.01369863,0.166666667,0.714285714,0.292091667
0.01369863,0.208333333,0.714285714,0.287680833
0.01369863,0.25,0.714285714,0.293791667
0.01369863,0.291666667,0.714285714,0.301709167
0.01369863,0.333333333,0.714285714,0.311461667
0.01369863,0.375,0.714285714,0.3429725
0.01369863,0.416666667,0.714285714,0.374573333
0.01369863,0.458333333,0.714285714,0.395944167
0.01369863,0.5,0.714285714,0.413274167
0.01369863,0.541666667,0.714285714,0.415515
0.01369863,0.583333333,0.714285714,0.411629167
0.01369863,0.625,0.714285714,0.415800833
0.01369863,0.666666667,0.714285714,0.446814167
0.01369863,0.708333333,0.714285714,0.461303333
0.01369863,0.75,0.714285714,0.449460833
0.01369863,0.791666667,0.714285714,0.4260725
0.01369863,0.833333333,0.714285714,0.401559167
0.01369863,0.875,0.714285714,0.367559167
0.01369863,0.916666667,0.714285714,0.32409
0.01369863,0.958333333,0.714285714,0.298111667
0.016438356,0,0.857142857,0.303224167
0.016438356,0.041666667,0.857142857,0.298410833
0.016438356,0.083333333,0.857142857,0.291340833
0.016438356,0.125,0.857142857,0.282705833
0.016438356,0.166666667,0.857142857,0.280525833
0.016438356,0.208333333,0.857142857,0.299051667
0.016438356,0.25,0.857142857,0.346544167
0.016438356,0.291666667,0.857142857,0.4088225
0.016438356,0.333333333,0.857142857,0.425905833
0.016438356,0.375,0.857142857,0.435005
0.016438356,0.416666667,0.857142857,0.436990833
0.016438356,0.458333333,0.857142857,0.438868333
0.016438356,0.5,0.857142857,0.440613333
0.016438356,0.541666667,0.857142857,0.438981667
0.016438356,0.583333333,0.857142857,0.438303333
0.016438356,0.625,0.857142857,0.451824167
0.016438356,0.666666667,0.857142857,0.493318333
0.016438356,0.708333333,0.857142857,0.502005
0.016438356,0.75,0.857142857,0.485796667
0.016438356,0.791666667,0.857142857,0.460396667
0.016438356,0.833333333,0.857142857,0.4271025
0.016438356,0.875,0.857142857,0.385055833
0.016438356,0.916666667,0.857142857,0.340924167
0.016438356,0.958333333,0.857142857,0.315751667
0.019178082,0,1,0.3172375
0.019178082,0.041666667,1,0.311763333
0.019178082,0.083333333,1,0.304335
0.019178082,0.125,1,0.2959025
0.019178082,0.166666667,1,0.293179167
0.019178082,0.208333333,1,0.3103375
0.019178082,0.25,1,0.35897
0.019178082,0.291666667,1,0.422686667
0.019178082,0.333333333,1,0.435506667
0.019178082,0.375,1,0.444076667
0.019178082,0.416666667,1,0.4442375
0.019178082,0.458333333,1,0.442059167
0.019178082,0.5,1,0.43925
0.019178082,0.541666667,1,0.438626667
0.019178082,0.583333333,1,0.438183333
0.019178082,0.625,1,0.4522
0.019178082,0.666666667,1,0.498510833
0.019178082,0.708333333,1,0.506145833
0.019178082,0.75,1,0.489853333
0.019178082,0.791666667,1,0.462760833
0.019178082,0.833333333,1,0.4303725
0.019178082,0.875,1,0.389113333
0.019178082,0.916666667,1,0.349485
0.019178082,0.958333333,1,0.325103333
0.021917808,0,0.142857143,0.325919167
0.021917808,0.041666667,0.142857143,0.316954167
0.021917808,0.083333333,0.142857143,0.31009
0.021917808,0.125,0.142857143,0.302573333
0.021917808,0.166666667,0.142857143,0.301126667
0.021917808,0.208333333,0.142857143,0.315124167
0.021917808,0.25,0.142857143,0.367774167
0.021917808,0.291666667,0.142857143,0.429868333
0.021917808,0.333333333,0.142857143,0.439065
0.021917808,0.375,0.142857143,0.443371667
0.021917808,0.416666667,0.142857143,0.442860833
0.021917808,0.458333333,0.142857143,0.444800833
0.021917808,0.5,0.142857143,0.448755833
0.021917808,0.541666667,0.142857143,0.451140833
0.021917808,0.583333333,0.142857143,0.452938333
0.021917808,0.625,0.142857143,0.470554167
0.021917808,0.666666667,0.142857143,0.507701667
0.021917808,0.708333333,0.142857143,0.513628333
0.021917808,0.75,0.142857143,0.502886667
0.021917808,0.791666667,0.142857143,0.477494167
0.021917808,0.833333333,0.142857143,0.443851667
0.021917808,0.875,0.142857143,0.401834167
0.021917808,0.916666667,0.142857143,0.3614275
0.021917808,0.958333333,0.142857143,0.338878333
0.024657534,0,0.285714286,0.336566667
0.024657534,0.041666667,0.285714286,0.327595833
0.024657534,0.083333333,0.285714286,0.318093333
0.024657534,0.125,0.285714286,0.3051525
0.024657534,0.166666667,0.285714286,0.303450833
0.024657534,0.208333333,0.285714286,0.3189025
0.024657534,0.25,0.285714286,0.369531667
0.024657534,0.291666667,0.285714286,0.4326975
0.024657534,0.333333333,0.285714286,0.442185833
0.024657534,0.375,0.285714286,0.4476875
0.024657534,0.416666667,0.285714286,0.447354167
0.024657534,0.458333333,0.285714286,0.446088333
0.024657534,0.5,0.285714286,0.4430825
0.024657534,0.541666667,0.285714286,0.440449167
0.024657534,0.583333333,0.285714286,0.4424675
0.024657534,0.625,0.285714286,0.455401667
0.024657534,0.666666667,0.285714286,0.499714167
0.024657534,0.708333333,0.285714286,0.512411667
0.024657534,0.75,0.285714286,0.502425
0.024657534,0.791666667,0.285714286,0.477605
0.024657534,0.833333333,0.285714286,0.443961667
0.024657534,0.875,0.285714286,0.40107
0.024657534,0.916666667,0.285714286,0.361645
0.024657534,0.958333333,0.285714286,0.341455
0.02739726,0,0.428571429,0.340715833
0.02739726,0.041666667,0.428571429,0.3299225
0.02739726,0.083333333,0.428571429,0.320936667
0.02739726,0.125,0.428571429,0.3146925
0.02739726,0.166666667,0.428571429,0.310660833
0.02739726,0.208333333,0.428571429,0.323979167
0.02739726,0.25,0.428571429,0.3774
0.02739726,0.291666667,0.428571429,0.439378333
0.02739726,0.333333333,0.428571429,0.4513175
0.02739726,0.375,0.428571429,0.45717
0.02739726,0.416666667,0.428571429,0.455916667
0.02739726,0.458333333,0.428571429,0.455313333
0.02739726,0.5,0.428571429,0.452350833
0.02739726,0.541666667,0.428571429,0.449603333
0.02739726,0.583333333,0.428571429,0.448314167
0.02739726,0.625,0.428571429,0.459475
0.02739726,0.666666667,0.428571429,0.4972225
0.02739726,0.708333333,0.428571429,0.504360833
0.02739726,0.75,0.428571429,0.487678333
0.02739726,0.791666667,0.428571429,0.4587
0.02739726,0.833333333,0.428571429,0.4275425
0.02739726,0.875,0.428571429,0.391334167
0.02739726,0.916666667,0.428571429,0.3591
0.02739726,0.958333333,0.428571429,0.338595833
0.030136986,0,0.571428571,0.335786667
0.030136986,0.041666667,0.571428571,0.324783333
0.030136986,0.083333333,0.571428571,0.317609167
0.030136986,0.125,0.571428571,0.308441667
0.030136986,0.166666667,0.571428571,0.2997075
0.030136986,0.208333333,0.571428571,0.303359167
0.030136986,0.25,0.571428571,0.315383333
0.030136986,0.291666667,0.571428571,0.334971667
0.030136986,0.333333333,0.571428571,0.369046667
0.030136986,0.375,0.571428571,0.395250833
0.030136986,0.416666667,0.571428571,0.401831667
0.030136986,0.458333333,0.571428571,0.3992275
0.030136986,0.5,0.571428571,0.393540833
0.030136986,0.541666667,0.571428571,0.386273333
0.030136986,0.583333333,0.571428571,0.384755
0.030136986,0.625,0.571428571,0.39555
0.030136986,0.666666667,0.571428571,0.445613333
0.030136986,0.708333333,0.571428571,0.4709975
0.030136986,0.75,0.571428571,0.460245
0.030136986,0.791666667,0.571428571,0.4342025
0.030136986,0.833333333,0.571428571,0.407383333
0.030136986,0.875,0.571428571,0.379941667
0.030136986,0.916666667,0.571428571,0.354519167
0.030136986,0.958333333,0.571428571,0.331358333
0.032876712,0,0.714285714,0.328941667
0.032876712,0.041666667,0.714285714,0.318656667
0.032876712,0.083333333,0.714285714,0.311735833
0.032876712,0.125,0.714285714,0.30504
0.032876712,0.166666667,0.714285714,0.297125
0.032876712,0.208333333,0.714285714,0.295789167
0.032876712,0.25,0.714285714,0.3037925
0.032876712,0.291666667,0.714285714,0.31402
0.032876712,0.333333333,0.714285714,0.3324375
0.032876712,0.375,0.714285714,0.36743
0.032876712,0.416666667,0.714285714,0.3936975
0.032876712,0.458333333,0.714285714,0.409349167
0.032876712,0.5,0.714285714,0.419453333
0.032876712,0.541666667,0.714285714,0.421943333
0.032876712,0.583333333,0.714285714,0.428556667
0.032876712,0.625,0.714285714,0.439898333
0.032876712,0.666666667,0.714285714,0.472023333
0.032876712,0.708333333,0.714285714,0.4731125
0.032876712,0.75,0.714285714,0.4544675
0.032876712,0.791666667,0.714285714,0.432828333
0.032876712,0.833333333,0.714285714,0.4051575
0.032876712,0.875,0.714285714,0.3686025
0.032876712,0.916666667,0.714285714,0.337743333
0.032876712,0.958333333,0.714285714,0.320451667
0.035616438,0,0.857142857,0.3205025
0.035616438,0.041666667,0.857142857,0.316290833
0.035616438,0.083333333,0.857142857,0.308654167
0.035616438,0.125,0.857142857,0.299120833
0.035616438,0.166666667,0.857142857,0.295968333
0.035616438,0.208333333,0.857142857,0.315510833
0.035616438,0.25,0.857142857,0.3747925
0.035616438,0.291666667,0.857142857,0.454436667
0.035616438,0.333333333,0.857142857,0.459463333
0.035616438,0.375,0.857142857,0.4572375
0.035616438,0.416666667,0.857142857,0.457245
0.035616438,0.458333333,0.857142857,0.455538333
0.035616438,0.5,0.857142857,0.457936667
0.035616438,0.541666667,0.857142857,0.462110833
0.035616438,0.583333333,0.857142857,0.48983
0.035616438,0.625,0.857142857,0.513513333
0.035616438,0.666666667,0.857142857,0.5093325
0.035616438,0.708333333,0.857142857,0.498331667
0.035616438,0.75,0.857142857,0.472684167
0.035616438,0.791666667,0.857142857,0.4359875
0.035616438,0.833333333,0.857142857,0.393216667
0.035616438,0.875,0.857142857,0.355976667
0.035616438,0.916666667,0.857142857,0.339693333
0.035616438,0.958333333,0.857142857,0.3416375
0.038356164,0,1,0.334325833
0.038356164,0.041666667,1,0.327886667
0.038356164,0.083333333,1,0.322273333
0.038356164,0.125,1,0.3260075
0.038356164,0.166666667,1,0.352635833
0.038356164,0.208333333,1,0.424494167
0.038356164,0.25,1,0.464984167
0.038356164,0.291666667,1,0.470513333
0.038356164,0.333333333,1,0.471214167
0.038356164,0.375,1,0.468143333
0.038356164,0.416666667,1,0.468414167
0.038356164,0.458333333,1,0.465033333
0.038356164,0.5,1,0.464355833
0.038356164,0.541666667,1,0.465009167
0.038356164,0.583333333,1,0.490125
0.038356164,0.625,1,0.518008333
0.038356164,0.666666667,1,0.515751667
0.038356164,0.708333333,1,0.504354167
0.038356164,0.75,1,0.477565
0.038356164,0.791666667,1,0.439323333
0.038356164,0.833333333,1,0.392281667
0.038356164,0.875,1,0.350849167
0.038356164,0.916666667,1,0.336090833
0.038356164,0.958333333,1,0.338569167
0.04109589,0,0.142857143,0.327358333
0.04109589,0.041666667,0.142857143,0.320499167
0.04109589,0.083333333,0.142857143,0.3106075
0.04109589,0.125,0.142857143,0.312590833
0.04109589,0.166666667,0.142857143,0.337370833
0.04109589,0.208333333,0.142857143,0.407439167
0.04109589,0.25,0.142857143,0.450245833
0.04109589,0.291666667,0.142857143,0.456216667
0.04109589,0.333333333,0.142857143,0.459065833
0.04109589,0.375,0.142857143,0.459956667
0.04109589,0.416666667,0.142857143,0.460588333
0.04109589,0.458333333,0.142857143,0.456295
0.04109589,0.5,0.142857143,0.454055
0.04109589,0.541666667,0.142857143,0.452896667
0.04109589,0.583333333,0.142857143,0.47729
0.04109589,0.625,0.142857143,0.5094525
0.04109589,0.666666667,0.142857143,0.5053575
0.04109589,0.708333333,0.142857143,0.4898975
0.04109589,0.75,0.142857143,0.463278333
0.04109589,0.791666667,0.142857143,0.428961667
0.04109589,0.833333333,0.142857143,0.386110833
0.04109589,0.875,0.142857143,0.352404167
0.04109589,0.916666667,0.142857143,0.340488333
0.04109589,0.958333333,0.142857143,0.340479167
0.043835616,0,0.285714286,0.3320925
0.043835616,0.041666667,0.285714286,0.3252875
0.043835616,0.083333333,0.285714286,0.315708333
0.043835616,0.125,0.285714286,0.321133333
0.043835616,0.166666667,0.285714286,0.346739167
0.043835616,0.208333333,0.285714286,0.4119
0.043835616,0.25,0.285714286,0.45105
0.043835616,0.291666667,0.285714286,0.453578333
0.043835616,0.333333333,0.285714286,0.45407
0.043835616,0.375,0.285714286,0.4518375
0.043835616,0.416666667,0.285714286,0.453065
0.043835616,0.458333333,0.285714286,0.450211667
0.043835616,0.5,0.285714286,0.451054167
0.043835616,0.541666667,0.285714286,0.453156667
0.043835616,0.583333333,0.285714286,0.48098
0.043835616,0.625,0.285714286,0.517513333
0.043835616,0.666666667,0.285714286,0.516399167
0.043835616,0.708333333,0.285714286,0.51628
0.043835616,0.75,0.285714286,0.4739575
0.043835616,0.791666667,0.285714286,0.427980833
0.043835616,0.833333333,0.285714286,0.383534167
0.043835616,0.875,0.285714286,0.349336667
0.043835616,0.916666667,0.285714286,0.338936667
0.043835616,0.958333333,0.285714286,0.3374975
0.046575342,0,0.428571429,0.327530833
0.046575342,0.041666667,0.428571429,0.321974167
0.046575342,0.083333333,0.428571429,0.312079167
0.046575342,0.125,0.428571429,0.311801667
0.046575342,0.166666667,0.428571429,0.336793333
0.046575342,0.208333333,0.428571429,0.404566667
0.046575342,0.25,0.428571429,0.44797
0.046575342,0.291666667,0.428571429,0.453789167
0.046575342,0.333333333,0.428571429,0.456160833
0.046575342,0.375,0.428571429,0.4544125
0.046575342,0.416666667,0.428571429,0.455336667
0.046575342,0.458333333,0.428571429,0.450513333
0.046575342,0.5,0.428571429,0.448968333
0.046575342,0.541666667,0.428571429,0.444253333
0.046575342,0.583333333,0.428571429,0.46493
0.046575342,0.625,0.428571429,0.5044675
0.046575342,0.666666667,0.428571429,0.501833333
0.046575342,0.708333333,0.428571429,0.481656667
0.046575342,0.75,0.428571429,0.449701667
0.046575342,0.791666667,0.428571429,0.414749167
0.046575342,0.833333333,0.428571429,0.3791975
0.046575342,0.875,0.428571429,0.3487475
0.046575342,0.916666667,0.428571429,0.333525
0.046575342,0.958333333,0.428571429,0.328716667
0.049315068,0,0.571428571,0.317840833
0.049315068,0.041666667,0.571428571,0.31233
0.049315068,0.083333333,0.571428571,0.298325833
0.049315068,0.125,0.571428571,0.29532
0.049315068,0.166666667,0.571428571,0.304609167
0.049315068,0.208333333,0.571428571,0.319500833
0.049315068,0.25,0.571428571,0.347708333
0.049315068,0.291666667,0.571428571,0.385039167
0.049315068,0.333333333,0.571428571,0.403553333
0.049315068,0.375,0.571428571,0.40905
0.049315068,0.416666667,0.571428571,0.411086667
0.049315068,0.458333333,0.571428571,0.40437
0.049315068,0.5,0.571428571,0.39713
0.049315068,0.541666667,0.571428571,0.394745
0.049315068,0.583333333,0.571428571,0.411260833
0.049315068,0.625,0.571428571,0.45348
0.049315068,0.666666667,0.571428571,0.45548
0.049315068,0.708333333,0.571428571,0.433079167
0.049315068,0.75,0.571428571,0.405115833
0.049315068,0.791666667,0.571428571,0.378495
0.049315068,0.833333333,0.571428571,0.351620833
0.049315068,0.875,0.571428571,0.327971667
0.049315068,0.916666667,0.571428571,0.314140833
0.049315068,0.958333333,0.571428571,0.310666667
0.052054795,0,0.714285714,0.3011225
0.052054795,0.041666667,0.714285714,0.2959625
0.052054795,0.083333333,0.714285714,0.282674167
0.052054795,0.125,0.714285714,0.278659167
0.052054795,0.166666667,0.714285714,0.2861
0.052054795,0.208333333,0.714285714,0.297344167
0.052054795,0.25,0.714285714,0.309305833
0.052054795,0.291666667,0.714285714,0.346321667
0.052054795,0.333333333,0.714285714,0.375275833
0.052054795,0.375,0.714285714,0.389666667
0.052054795,0.416666667,0.714285714,0.396755
0.052054795,0.458333333,0.714285714,0.395984167
0.052054795,0.5,0.714285714,0.389994167
0.052054795,0.541666667,0.714285714,0.390614167
0.052054795,0.583333333,0.714285714,0.4118575
0.052054795,0.625,0.714285714,0.462009167
0.052054795,0.666666667,0.714285714,0.466088333
0.052054795,0.708333333,0.714285714,0.448694167
0.052054795,0.75,0.714285714,0.42635
0.052054795,0.791666667,0.714285714,0.398134167
0.052054795,0.833333333,0.714285714,0.364334167
0.052054795,0.875,0.714285714,0.330783333
0.052054795,0.916666667,0.714285714,0.318391667
0.052054795,0.958333333,0.714285714,0.320411667
0.054794521,0,0.857142857,0.3174125
0.054794521,0.041666667,0.857142857,0.314113333
0.054794521,0.083333333,0.857142857,0.309044167
0.054794521,0.125,0.857142857,0.313083333
0.054794521,0.166666667,0.857142857,0.360215833
0.054794521,0.208333333,0.857142857,0.451831667
0.054794521,0.25,0.857142857,0.466144167
0.054794521,0.291666667,0.857142857,0.474048333
0.054794521,0.333333333,0.857142857,0.473184167
0.054794521,0.375,0.857142857,0.4705975
0.054794521,0.416666667,0.857142857,0.467203333
0.054794521,0.458333333,0.857142857,0.462043333
0.054794521,0.5,0.857142857,0.459133333
0.054794521,0.541666667,0.857142857,0.466263333
0.054794521,0.583333333,0.857142857,0.4997525
0.054794521,0.625,0.857142857,0.517605833
0.054794521,0.666666667,0.857142857,0.514295
0.054794521,0.708333333,0.857142857,0.491045833
0.054794521,0.75,0.857142857,0.458541667
0.054794521,0.791666667,0.857142857,0.417498333
0.054794521,0.833333333,0.857142857,0.372751667
0.054794521,0.875,0.857142857,0.349756667
0.054794521,0.916666667,0.857142857,0.347443333
0.054794521,0.958333333,0.857142857,0.338425
0.057534247,0,1,0.3339175
0.057534247,0.041666667,1,0.322989167
0.057534247,0.083333333,1,0.318591667
0.057534247,0.125,1,0.336981667
0.057534247,0.166666667,1,0.391419167
0.057534247,0.208333333,1,0.4493725
0.057534247,0.25,1,0.460514167
0.057534247,0.291666667,1,0.469344167
0.057534247,0.333333333,1,0.470293333
0.057534247,0.375,1,0.4692125
0.057534247,0.416666667,1,0.467010833
0.057534247,0.458333333,1,0.462200833
0.057534247,0.5,1,0.459405833
0.057534247,0.541666667,1,0.469044167
0.057534247,0.583333333,1,0.499631667
0.057534247,0.625,1,0.510438333
0.057534247,0.666666667,1,0.504243333
0.057534247,0.708333333,1,0.485138333
0.057534247,0.75,1,0.452294167
0.057534247,0.791666667,1,0.408535833
0.057534247,0.833333333,1,0.363095833
0.057534247,0.875,1,0.335541667
0.057534247,0.916666667,1,0.3358175
0.057534247,0.958333333,1,0.33403
0.060273973,0,0.142857143,0.325363333
0.060273973,0.041666667,0.142857143,0.3155425
0.060273973,0.083333333,0.142857143,0.31058
0.060273973,0.125,0.142857143,0.324368333
0.060273973,0.166666667,0.142857143,0.3806775
0.060273973,0.208333333,0.142857143,0.443979167
0.060273973,0.25,0.142857143,0.453206667
0.060273973,0.291666667,0.142857143,0.463225833
0.060273973,0.333333333,0.142857143,0.463535
0.060273973,0.375,0.142857143,0.462214167
0.060273973,0.416666667,0.142857143,0.459304167
0.060273973,0.458333333,0.142857143,0.453183333
0.060273973,0.5,0.142857143,0.451633333
0.060273973,0.541666667,0.142857143,0.461105
0.060273973,0.583333333,0.142857143,0.494464167
0.060273973,0.625,0.142857143,0.5111275
0.060273973,0.666666667,0.142857143,0.504448333
0.060273973,0.708333333,0.142857143,0.48157
0.060273973,0.75,0.142857143,0.449939167
0.060273973,0.791666667,0.142857143,0.409471667
0.060273973,0.833333333,0.142857143,0.367548333
0.060273973,0.875,0.142857143,0.339615833
0.060273973,0.916666667,0.142857143,0.3398025
0.060273973,0.958333333,0.142857143,0.3323925
0.063013699,0,0.285714286,0.323698333
0.063013699,0.041666667,0.285714286,0.31408
0.063013699,0.083333333,0.285714286,0.3109025
0.063013699,0.125,0.285714286,0.3267975
0.063013699,0.166666667,0.285714286,0.377285833
0.063013699,0.208333333,0.285714286,0.435748333
0.063013699,0.25,0.285714286,0.446803333
0.063013699,0.291666667,0.285714286,0.4585925
0.063013699,0.333333333,0.285714286,0.460155
0.063013699,0.375,0.285714286,0.457515833
0.063013699,0.416666667,0.285714286,0.4445325
0.063013699,0.458333333,0.285714286,0.435575
0.063013699,0.5,0.285714286,0.448225833
0.063013699,0.541666667,0.285714286,0.459573333
0.063013699,0.583333333,0.285714286,0.502144167
0.063013699,0.625,0.285714286,0.52079
0.063013699,0.666666667,0.285714286,0.509599167
0.063013699,0.708333333,0.285714286,0.486815
0.063013699,0.75,0.285714286,0.4572625
0.063013699,0.791666667,0.285714286,0.413350833
0.063013699,0.833333333,0.285714286,0.373263333
0.063013699,0.875,0.285714286,0.347375
0.063013699,0.916666667,0.285714286,0.34703
0.063013699,0.958333333,0.285714286,0.338953333
0.065753425,0,0.428571429,0.330795
0.065753425,0.041666667,0.428571429,0.323561667
0.065753425,0.083333333,0.428571429,0.318926667
0.065753425,0.125,0.428571429,0.333040833
0.065753425,0.166666667,0.428571429,0.389716667
0.065753425,0.208333333,0.428571429,0.447581667
0.065753425,0.25,0.428571429,0.460784167
0.065753425,0.291666667,0.428571429,0.470716667
0.065753425,0.333333333,0.428571429,0.469960833
0.065753425,0.375,0.428571429,0.471623333
0.065753425,0.416666667,0.428571429,0.467170833
0.065753425,0.458333333,0.428571429,0.462261667
0.065753425,0.5,0.428571429,0.459975833
0.065753425,0.541666667,0.428571429,0.465934167
0.065753425,0.583333333,0.428571429,0.49868
0.065753425,0.625,0.428571429,0.506441667
0.065753425,0.666666667,0.428571429,0.490880833
0.065753425,0.708333333,0.428571429,0.462300833
0.065753425,0.75,0.428571429,0.429866667
0.065753425,0.791666667,0.428571429,0.391791667
0.065753425,0.833333333,0.428571429,0.3553825
0.065753425,0.875,0.428571429,0.329596667
0.065753425,0.916666667,0.428571429,0.328055833
0.065753425,0.958333333,0.428571429,0.321785
0.068493151,0,0.571428571,0.311268333
0.068493151,0.041666667,0.571428571,0.298460833
0.068493151,0.083333333,0.571428571,0.290359167
0.068493151,0.125,0.571428571,0.29416
0.068493151,0.166666667,0.571428571,0.307845833
0.068493151,0.208333333,0.571428571,0.3293875
0.068493151,0.25,0.571428571,0.360909167
0.068493151,0.291666667,0.571428571,0.385908333
0.068493151,0.333333333,0.571428571,0.392745
0.068493151,0.375,0.571428571,0.393070833
0.068493151,0.416666667,0.571428571,0.389759167
0.068493151,0.458333333,0.571428571,0.38638
0.068493151,0.5,0.571428571,0.385868333
0.068493151,0.541666667,0.571428571,0.392535
0.068493151,0.583333333,0.571428571,0.4258
0.068493151,0.625,0.571428571,0.455070833
0.068493151,0.666666667,0.571428571,0.441595
0.068493151,0.708333333,0.571428571,0.412725833
0.068493151,0.75,0.571428571,0.3899075
0.068493151,0.791666667,0.571428571,0.361555833
0.068493151,0.833333333,0.571428571,0.337815
0.068493151,0.875,0.571428571,0.316119167
0.068493151,0.916666667,0.571428571,0.317261667
0.068493151,0.958333333,0.571428571,0.312331667
0.071232877,0,0.714285714,0.3035825
0.071232877,0.041666667,0.714285714,0.293254167
0.071232877,0.083333333,0.714285714,0.2818675
0.071232877,0.125,0.714285714,0.2822125
0.071232877,0.166666667,0.714285714,0.292339167
0.071232877,0.208333333,0.714285714,0.304225833
0.071232877,0.25,0.714285714,0.323470833
0.071232877,0.291666667,0.714285714,0.365595
0.071232877,0.333333333,0.714285714,0.398026667
0.071232877,0.375,0.714285714,0.4180225
0.071232877,0.416666667,0.714285714,0.421394167
0.071232877,0.458333333,0.714285714,0.41109
0.071232877,0.5,0.714285714,0.403599167
0.071232877,0.541666667,0.714285714,0.405256667
0.071232877,0.583333333,0.714285714,0.4377325
0.071232877,0.625,0.714285714,0.4636325
0.071232877,0.666666667,0.714285714,0.452191667
0.071232877,0.708333333,0.714285714,0.429483333
