0.016483516,0.416666667,0.857142857,0.530722661
0.016483516,0.458333333,0.857142857,0.530694015
0.016483516,0.5,0.857142857,0.528905504
0.016483516,0.541666667,0.857142857,0.521898514
0.016483516,0.583333333,0.857142857,0.518839998
0.016483516,0.625,0.857142857,0.519583859
0.016483516,0.666666667,0.857142857,0.562887208
0.016483516,0.708333333,0.857142857,0.589956457
0.016483516,0.75,0.857142857,0.5695724
0.016483516,0.791666667,0.857142857,0.535402582
0.016483516,0.833333333,0.857142857,0.495274245
0.016483516,0.875,0.857142857,0.454046828
0.016483516,0.916666667,0.857142857,0.416522478
0.016483516,0.958333333,0.857142857,0.383044956
0.019230769,0,1,0.375210076
0.019230769,0.041666667,1,0.37320385
0.019230769,0.083333333,1,0.3605038
0.019230769,0.125,1,0.349527329
0.019230769,0.166666667,1,0.335422635
0.019230769,0.208333333,1,0.331015813
0.019230769,0.25,1,0.343788434
0.019230769,0.291666667,1,0.35622016
0.019230769,0.333333333,1,0.389819908
0.019230769,0.375,1,0.426604217
0.019230769,0.416666667,1,0.442015202
0.019230769,0.458333333,1,0.448482678
0.019230769,0.5,1,0.450380047
0.019230769,0.541666667,1,0.44443776
0.019230769,0.583333333,1,0.439823727
0.019230769,0.625,1,0.443155342
0.019230769,0.666666667,1,0.491673351
0.019230769,0.708333333,1,0.53152095
0.019230769,0.75,1,0.518560215
0.019230769,0.791666667,1,0.489038807
0.019230769,0.833333333,1,0.456223979
0.019230769,0.875,1,0.424096673
0.019230769,0.916666667,1,0.394691761
0.019230769,0.958333333,1,0.368133379
0.021978022,0,0.142857143,0.36545109
0.021978022,0.041666667,0.142857143,0.358739162
0.021978022,0.083333333,0.142857143,0.344671708
0.021978022,0.125,0.142857143,0.332415683
0.021978022,0.166666667,0.142857143,0.324400328
0.021978022,0.208333333,0.142857143,0.321844085
0.021978022,0.25,0.142857143,0.327770139
0.021978022,0.291666667,0.142857143,0.332131126
0.021978022,0.333333333,0.142857143,0.352984034
0.021978022,0.375,0.142857143,0.39553684
0.021978022,0.416666667,0.142857143,0.430622398
0.021978022,0.458333333,0.142857143,0.453127268
0.021978022,0.5,0.142857143,0.467841183
0.021978022,0.541666667,0.142857143,0.465400481
0.021978022,0.583333333,0.142857143,0.462265574
0.021978022,0.625,0.142857143,0.468879149
0.021978022,0.666666667,0.142857143,0.508766854
0.021978022,0.708333333,0.142857143,0.531821741
0.021978022,0.75,0.142857143,0.516785073
0.021978022,0.791666667,0.142857143,0.488503113
0.021978022,0.833333333,0.142857143,0.465558038
0.021978022,0.875,0.142857143,0.428644819
0.021978022,0.916666667,0.142857143,0.392450632
0.021978022,0.958333333,0.142857143,0.359897445
0.024725275,0,0.285714286,0.360425499
0.024725275,0.041666667,0.285714286,0.354713342
0.024725275,0.083333333,0.285714286,0.350941522
0.024725275,0.125,0.285714286,0.344372828
0.024725275,0.166666667,0.285714286,0.335058821
0.024725275,0.208333333,0.285714286,0.336128299
0.024725275,0.25,0.285714286,0.407050915
0.024725275,0.291666667,0.285714286,0.485574462
0.024725275,0.333333333,0.285714286,0.510396853
0.024725275,0.375,0.285714286,0.513805813
0.024725275,0.416666667,0.285714286,0.514679539
0.024725275,0.458333333,0.285714286,0.516321951
0.024725275,0.5,0.285714286,0.517085864
0.024725275,0.541666667,0.285714286,0.513989152
0.024725275,0.583333333,0.285714286,0.514673809
0.024725275,0.625,0.285714286,0.520555938
0.024725275,0.666666667,0.285714286,0.565918987
0.024725275,0.708333333,0.285714286,0.59557408
0.024725275,0.75,0.285714286,0.581012948
0.024725275,0.791666667,0.285714286,0.549851037
0.024725275,0.833333333,0.285714286,0.514082732
0.024725275,0.875,0.285714286,0.472563118
0.024725275,0.916666667,0.285714286,0.422527787
0.024725275,0.958333333,0.285714286,0.389281349
0.027472527,0,0.428571429,0.382790955
0.027472527,0.041666667,0.428571429,0.376648142
0.027472527,0.083333333,0.428571429,0.367413391
0.027472527,0.125,0.428571429,0.360174363
0.027472527,0.166666667,0.428571429,0.349401283
0.027472527,0.208333333,0.428571429,0.356140904
0.027472527,0.25,0.428571429,0.409387533
0.027472527,0.291666667,0.428571429,0.491798442
0.027472527,0.333333333,0.428571429,0.511636301
0.027472527,0.375,0.428571429,0.51506245
0.027472527,0.416666667,0.428571429,0.515612467
0.027472527,0.458333333,0.428571429,0.516246515
0.027472527,0.5,0.428571429,0.517366602
0.027472527,0.541666667,0.428571429,0.515506474
0.027472527,0.583333333,0.428571429,0.518055078
0.027472527,0.625,0.428571429,0.523490317
0.027472527,0.666666667,0.428571429,0.569965815
0.027472527,0.708333333,0.428571429,0.597962263
0.027472527,0.75,0.428571429,0.577953478
0.027472527,0.791666667,0.428571429,0.549243726
0.027472527,0.833333333,0.428571429,0.515941904
0.027472527,0.875,0.428571429,0.471777243
0.027472527,0.916666667,0.428571429,0.420996142
0.027472527,0.958333333,0.428571429,0.387375387
0.03021978,0,0.571428571,0.381182919
0.03021978,0.041666667,0.571428571,0.374315343
0.03021978,0.083333333,0.571428571,0.365884611
0.03021978,0.125,0.571428571,0.357741301
0.03021978,0.166666667,0.571428571,0.345101409
0.03021978,0.208333333,0.571428571,0.344321264
0.03021978,0.25,0.571428571,0.406370078
0.03021978,0.291666667,0.571428571,0.488931859
0.03021978,0.333333333,0.571428571,0.508180551
0.03021978,0.375,0.571428571,0.51226271
0.03021978,0.416666667,0.571428571,0.511304954
0.03021978,0.458333333,0.571428571,0.512153852
0.03021978,0.5,0.571428571,0.511953325
0.03021978,0.541666667,0.571428571,0.509284405
0.03021978,0.583333333,0.571428571,0.508953058
0.03021978,0.625,0.571428571,0.516379244
0.03021978,0.666666667,0.571428571,0.565289714
0.03021978,0.708333333,0.571428571,0.591441312
0.03021978,0.75,0.571428571,0.573350903
0.03021978,0.791666667,0.571428571,0.546467858
0.03021978,0.833333333,0.571428571,0.515522707
0.03021978,0.875,0.571428571,0.467925213
0.03021978,0.916666667,0.571428571,0.417835453
0.03021978,0.958333333,0.571428571,0.380679691
0.032967033,0,0.714285714,0.378076659
0.032967033,0.041666667,0.714285714,0.37639987
0.032967033,0.083333333,0.714285714,0.363451549
0.032967033,0.125,0.714285714,0.35310626
0.032967033,0.166666667,0.714285714,0.341739238
0.032967033,0.208333333,0.714285714,0.342402888
0.032967033,0.25,0.714285714,0.412306635
0.032967033,0.291666667,0.714285714,0.481966884
0.032967033,0.333333333,0.714285714,0.506049234
0.032967033,0.375,0.714285714,0.506924869
0.032967033,0.416666667,0.714285714,0.508808869
0.032967033,0.458333333,0.714285714,0.511873114
0.032967033,0.5,0.714285714,0.511095833
0.032967033,0.541666667,0.714285714,0.508111799
0.032967033,0.583333333,0.714285714,0.507332608
0.032967033,0.625,0.714285714,0.512987472
0.032967033,0.666666667,0.714285714,0.561529353
0.032967033,0.708333333,0.714285714,0.597488637
0.032967033,0.75,0.714285714,0.586202781
0.032967033,0.791666667,0.714285714,0.542415301
0.032967033,0.833333333,0.714285714,0.487634162
0.032967033,0.875,0.714285714,0.438274894
0.032967033,0.916666667,0.714285714,0.400996906
0.032967033,0.958333333,0.714285714,0.396043887
0.035714286,0,0.857142857,0.391915893
0.035714286,0.041666667,0.857142857,0.387876704
0.035714286,0.083333333,0.857142857,0.377117948
0.035714286,0.125,0.857142857,0.365570452
0.035714286,0.166666667,0.857142857,0.375365723
0.035714286,0.208333333,0.857142857,0.430877354
0.035714286,0.25,0.857142857,0.503252359
0.035714286,0.291666667,0.857142857,0.529386769
0.035714286,0.333333333,0.857142857,0.534639624
0.035714286,0.375,0.857142857,0.535077919
0.035714286,0.416666667,0.857142857,0.533340018
0.035714286,0.458333333,0.857142857,0.528867308
0.035714286,0.5,0.857142857,0.518690081
0.035714286,0.541666667,0.857142857,0.514092281
0.035714286,0.583333333,0.857142857,0.5137934
0.035714286,0.625,0.857142857,0.554047783
0.035714286,0.666666667,0.857142857,0.598454986
0.035714286,0.708333333,0.857142857,0.586548451
0.035714286,0.75,0.857142857,0.556945877
0.035714286,0.791666667,0.857142857,0.520681983
0.035714286,0.833333333,0.857142857,0.484481112
0.035714286,0.875,0.857142857,0.444190443
0.035714286,0.916666667,0.857142857,0.408024904
0.035714286,0.958333333,0.857142857,0.403608533
0.038461538,0,1,0.404063061
0.038461538,0.041666667,1,0.391640885
0.038461538,0.083333333,1,0.384668271
0.038461538,0.125,1,0.370936939
0.038461538,0.166666667,1,0.367827814
0.038461538,0.208333333,1,0.382347886
0.038461538,0.25,1,0.398889462
0.038461538,0.291666667,1,0.43502922
0.038461538,0.333333333,1,0.475226309
0.038461538,0.375,1,0.492087774
0.038461538,0.416666667,1,0.493560215
0.038461538,0.458333333,1,0.486657309
0.038461538,0.5,1,0.476314885
0.038461538,0.541666667,1,0.468878194
0.038461538,0.583333333,1,0.46939861
0.038461538,0.625,1,0.500891868
0.038461538,0.666666667,1,0.554281731
0.038461538,0.708333333,1,0.54824682
0.038461538,0.75,1,0.520132921
0.038461538,0.791666667,1,0.488947137
0.038461538,0.833333333,1,0.455361713
0.038461538,0.875,1,0.423440663
0.038461538,0.916666667,1,0.398092128
0.038461538,0.958333333,1,0.392675986
0.041208791,0,0.142857143,0.386311638
0.041208791,0.041666667,0.142857143,0.378523548
0.041208791,0.083333333,0.142857143,0.373475994
0.041208791,0.125,0.142857143,0.36335606
0.041208791,0.166666667,0.142857143,0.359002712
0.041208791,0.208333333,0.142857143,0.367022841
0.041208791,0.25,0.142857143,0.365955273
0.041208791,0.291666667,0.142857143,0.381932508
0.041208791,0.333333333,0.142857143,0.426119132
0.041208791,0.375,0.142857143,0.459577556
0.041208791,0.416666667,0.142857143,0.47434017
0.041208791,0.458333333,0.142857143,0.482457698
0.041208791,0.5,0.142857143,0.478012681
0.041208791,0.541666667,0.142857143,0.47162637
0.041208791,0.583333333,0.142857143,0.474542607
0.041208791,0.625,0.142857143,0.512560636
0.041208791,0.666666667,0.142857143,0.560008212
0.041208791,0.708333333,0.142857143,0.547261373
0.041208791,0.75,0.142857143,0.524238952
0.041208791,0.791666667,0.142857143,0.499142508
0.041208791,0.833333333,0.142857143,0.465196135
0.041208791,0.875,0.142857143,0.425181429
0.041208791,0.916666667,0.142857143,0.393236507
0.041208791,0.958333333,0.142857143,0.392800122
0.043956044,0,0.285714286,0.39063061
0.043956044,0.041666667,0.285714286,0.386891257
0.043956044,0.083333333,0.285714286,0.387193003
0.043956044,0.125,0.285714286,0.38051354
0.043956044,0.166666667,0.285714286,0.3957536
0.043956044,0.208333333,0.285714286,0.450963485
0.043956044,0.25,0.285714286,0.547425614
0.043956044,0.291666667,0.285714286,0.569650701
0.043956044,0.333333333,0.285714286,0.578485352
0.043956044,0.375,0.285714286,0.575399144
0.043956044,0.416666667,0.285714286,0.571432527
0.043956044,0.458333333,0.285714286,0.567802987
0.043956044,0.5,0.285714286,0.560958329
0.043956044,0.541666667,0.285714286,0.559068599
0.043956044,0.583333333,0.285714286,0.56366258
0.043956044,0.625,0.285714286,0.588452504
0.043956044,0.666666667,0.285714286,0.622152515
0.043956044,0.708333333,0.285714286,0.614534395
0.043956044,0.75,0.285714286,0.594028112
0.043956044,0.791666667,0.285714286,0.556463657
0.043956044,0.833333333,0.285714286,0.512839464
0.043956044,0.875,0.285714286,0.459495436
0.043956044,0.916666667,0.285714286,0.420767923
0.043956044,0.958333333,0.285714286,0.423488408
0.046703297,0,0.428571429,0.421388602
0.046703297,0.041666667,0.428571429,0.415520798
0.046703297,0.083333333,0.428571429,0.410006302
0.046703297,0.125,0.428571429,0.397845766
0.046703297,0.166666667,0.428571429,0.407271495
0.046703297,0.208333333,0.428571429,0.479782094
0.046703297,0.25,0.428571429,0.561177953
0.046703297,0.291666667,0.428571429,0.572517284
0.046703297,0.333333333,0.428571429,0.571387648
0.046703297,0.375,0.428571429,0.573434934
0.046703297,0.416666667,0.428571429,0.574805202
0.046703297,0.458333333,0.428571429,0.573534242
0.046703297,0.5,0.428571429,0.565584775
0.046703297,0.541666667,0.428571429,0.565063405
0.046703297,0.583333333,0.428571429,0.569326038
0.046703297,0.625,0.428571429,0.59614415
0.046703297,0.666666667,0.428571429,0.621041977
0.046703297,0.708333333,0.428571429,0.616107101
0.046703297,0.75,0.428571429,0.586633436
0.046703297,0.791666667,0.428571429,0.54815897
0.046703297,0.833333333,0.428571429,0.500348535
0.046703297,0.875,0.428571429,0.446751461
0.046703297,0.916666667,0.428571429,0.398744318
0.046703297,0.958333333,0.428571429,0.393359688
0.049450549,0,0.571428571,0.386833009
0.049450549,0.041666667,0.571428571,0.382872121
0.049450549,0.083333333,0.571428571,0.373348994
0.049450549,0.125,0.571428571,0.364292808
0.049450549,0.166666667,0.571428571,0.390988694
0.049450549,0.208333333,0.571428571,0.458993163
0.049450549,0.25,0.571428571,0.520374508
0.049450549,0.291666667,0.571428571,0.537917765
0.049450549,0.333333333,0.571428571,0.540738513
0.049450549,0.375,0.571428571,0.54203048
0.049450549,0.416666667,0.571428571,0.543244147
0.049450549,0.458333333,0.571428571,0.54286028
0.049450549,0.5,0.571428571,0.53949429
0.049450549,0.541666667,0.571428571,0.536506436
0.049450549,0.583333333,0.571428571,0.541539666
0.049450549,0.625,0.571428571,0.58353386
0.049450549,0.666666667,0.571428571,0.608910087
0.049450549,0.708333333,0.571428571,0.593880104
0.049450549,0.75,0.571428571,0.566862419
0.049450549,0.791666667,0.571428571,0.52994729
0.049450549,0.833333333,0.571428571,0.483122302
0.049450549,0.875,0.571428571,0.429751537
0.049450549,0.916666667,0.571428571,0.386315458
0.049450549,0.958333333,0.571428571,0.383174821
0.052197802,0,0.714285714,0.375195753
0.052197802,0.041666667,0.714285714,0.366724915
0.052197802,0.083333333,0.714285714,0.356416867
0.052197802,0.125,0.714285714,0.344886559
0.052197802,0.166666667,0.714285714,0.364549673
0.052197802,0.208333333,0.714285714,0.436523624
0.052197802,0.25,0.714285714,0.505574653
0.052197802,0.291666667,0.714285714,0.52127688
0.052197802,0.333333333,0.714285714,0.528979985
0.052197802,0.375,0.714285714,0.528091937
0.052197802,0.416666667,0.714285714,0.526079982
0.052197802,0.458333333,0.714285714,0.522805661
0.052197802,0.5,0.714285714,0.517972957
0.052197802,0.541666667,0.714285714,0.517923303
0.052197802,0.583333333,0.714285714,0.523308888
0.052197802,0.625,0.714285714,0.568536343
0.052197802,0.666666667,0.714285714,0.597072304
0.052197802,0.708333333,0.714285714,0.584120163
0.052197802,0.75,0.714285714,0.556400634
0.052197802,0.791666667,0.714285714,0.51996104
0.052197802,0.833333333,0.714285714,0.475451663
0.052197802,0.875,0.714285714,0.42517188
0.052197802,0.916666667,0.714285714,0.388327413
0.052197802,0.958333333,0.714285714,0.38865876
0.054945055,0,0.857142857,0.379635041
0.054945055,0.041666667,0.857142857,0.373825484
0.054945055,0.083333333,0.857142857,0.364041671
0.054945055,0.125,0.857142857,0.356247851
0.054945055,0.166666667,0.857142857,0.362759253
0.054945055,0.208333333,0.857142857,0.422867729
0.054945055,0.25,0.857142857,0.503038463
0.054945055,0.291666667,0.857142857,0.527621176
0.054945055,0.333333333,0.857142857,0.536792903
0.054945055,0.375,0.857142857,0.538844009
0.054945055,0.416666667,0.857142857,0.545208357
0.054945055,0.458333333,0.857142857,0.546457355
0.054945055,0.5,0.857142857,0.538065773
0.054945055,0.541666667,0.857142857,0.533808869
0.054945055,0.583333333,0.857142857,0.535558229
0.054945055,0.625,0.857142857,0.571655972
0.054945055,0.666666667,0.857142857,0.589946908
0.054945055,0.708333333,0.857142857,0.57447672
0.054945055,0.75,0.857142857,0.540208548
0.054945055,0.791666667,0.857142857,0.49898877
0.054945055,0.833333333,0.857142857,0.457402315
0.054945055,0.875,0.857142857,0.415335549
0.054945055,0.916666667,0.857142857,0.387428861
0.054945055,0.958333333,0.857142857,0.387924449
0.057692308,0,1,0.377223941
0.057692308,0.041666667,1,0.364327184
0.057692308,0.083333333,1,0.353546465
0.057692308,0.125,1,0.342129789
0.057692308,0.166666667,1,0.337193957
0.057692308,0.208333333,1,0.350021008
0.057692308,0.25,1,0.370674344
0.057692308,0.291666667,1,0.411713647
0.057692308,0.333333333,1,0.446054391
0.057692308,0.375,1,0.45753027
0.057692308,0.416666667,1,0.460763531
0.057692308,0.458333333,1,0.462426951
0.057692308,0.5,1,0.454535732
0.057692308,0.541666667,1,0.447910699
0.057692308,0.583333333,1,0.448083534
0.057692308,0.625,1,0.483605477
0.057692308,0.666666667,1,0.530328292
0.057692308,0.708333333,1,0.516958863
0.057692308,0.75,1,0.484445781
0.057692308,0.791666667,1,0.453845346
0.057692308,0.833333333,1,0.421425843
0.057692308,0.875,1,0.391131928
0.057692308,0.916666667,1,0.369668844
0.057692308,0.958333333,1,0.368525839
0.06043956,0,0.142857143,0.360796952
0.06043956,0.041666667,0.142857143,0.350682747
0.06043956,0.083333333,0.142857143,0.338129751
0.06043956,0.125,0.142857143,0.328143501
0.06043956,0.166666667,0.142857143,0.327553378
0.06043956,0.208333333,0.142857143,0.329940606
0.06043956,0.25,0.142857143,0.332579924
0.06043956,0.291666667,0.142857143,0.361017532
0.06043956,0.333333333,0.142857143,0.403528322
0.06043956,0.375,0.142857143,0.432286773
0.06043956,0.416666667,0.142857143,0.447362591
0.06043956,0.458333333,0.142857143,0.455853482
0.06043956,0.5,0.142857143,0.44811791
0.06043956,0.541666667,0.142857143,0.443126695
0.06043956,0.583333333,0.142857143,0.451581299
0.06043956,0.625,0.142857143,0.489694817
0.06043956,0.666666667,0.142857143,0.530710248
0.06043956,0.708333333,0.142857143,0.52119285
0.06043956,0.75,0.142857143,0.49732917
0.06043956,0.791666667,0.142857143,0.470845269
0.06043956,0.833333333,0.142857143,0.436371796
0.06043956,0.875,0.142857143,0.399494863
0.06043956,0.916666667,0.142857143,0.371861273
0.06043956,0.958333333,0.142857143,0.375337077
0.063186813,0,0.285714286,0.371490776
0.063186813,0.041666667,0.285714286,0.36484187
0.063186813,0.083333333,0.285714286,0.357374623
0.063186813,0.125,0.285714286,0.350901417
0.063186813,0.166666667,0.285714286,0.350848898
0.063186813,0.208333333,0.285714286,0.416696268
0.063186813,0.25,0.285714286,0.498666017
0.063186813,0.291666667,0.285714286,0.517387609
0.063186813,0.333333333,0.285714286,0.526554562
0.063186813,0.375,0.285714286,0.528890226
0.063186813,0.416666667,0.285714286,0.530855391
0.063186813,0.458333333,0.285714286,0.529974027
0.063186813,0.5,0.285714286,0.52749322
0.063186813,0.541666667,0.285714286,0.525464077
0.063186813,0.583333333,0.285714286,0.529223483
0.063186813,0.625,0.285714286,0.569707994
0.063186813,0.666666667,0.285714286,0.610033039
0.063186813,0.708333333,0.285714286,0.594637332
0.063186813,0.75,0.285714286,0.564352011
0.063186813,0.791666667,0.285714286,0.527239219
0.063186813,0.833333333,0.285714286,0.484712196
0.063186813,0.875,0.285714286,0.433657041
0.063186813,0.916666667,0.285714286,0.397038883
0.063186813,0.958333333,0.285714286,0.403584661
0.065934066,0,0.428571429,0.399450938
0.065934066,0.041666667,0.428571429,0.391703907
0.065934066,0.083333333,0.428571429,0.384068599
0.065934066,0.125,0.428571429,0.375981628
0.065934066,0.166666667,0.428571429,0.378875902
0.065934066,0.208333333,0.428571429,0.45222967
0.065934066,0.25,0.428571429,0.525547153
0.065934066,0.291666667,0.428571429,0.543337726
0.065934066,0.333333333,0.428571429,0.553593255
0.065934066,0.375,0.428571429,0.55599576
0.065934066,0.416666667,0.428571429,0.561630572
0.065934066,0.458333333,0.428571429,0.561099652
0.065934066,0.5,0.428571429,0.554605439
0.065934066,0.541666667,0.428571429,0.549583668
0.065934066,0.583333333,0.428571429,0.549894962
0.065934066,0.625,0.428571429,0.586668767
0.065934066,0.666666667,0.428571429,0.610281311
0.065934066,0.708333333,0.428571429,0.594273519
0.065934066,0.75,0.428571429,0.56405504
0.065934066,0.791666667,0.428571429,0.531671823
0.065934066,0.833333333,0.428571429,0.484674
0.065934066,0.875,0.428571429,0.433953058
0.065934066,0.916666667,0.428571429,0.400709484
0.065934066,0.958333333,0.428571429,0.402320385
0.068681319,0,0.571428571,0.39715156
0.068681319,0.041666667,0.571428571,0.389255567
0.068681319,0.083333333,0.571428571,0.376375043
0.068681319,0.125,0.571428571,0.364956457
0.068681319,0.166666667,0.571428571,0.378728849
0.068681319,0.208333333,0.571428571,0.435729155
0.068681319,0.25,0.571428571,0.502643138
0.068681319,0.291666667,0.571428571,0.511772851
0.068681319,0.333333333,0.571428571,0.516943585
0.068681319,0.375,0.571428571,0.517966273
0.068681319,0.416666667,0.571428571,0.52210668
0.068681319,0.458333333,0.571428571,0.521426798
0.068681319,0.5,0.571428571,0.519125511
0.068681319,0.541666667,0.571428571,0.520239869
0.068681319,0.583333333,0.571428571,0.523976357
0.068681319,0.625,0.571428571,0.562047859
0.068681319,0.666666667,0.571428571,0.590398571
0.068681319,0.708333333,0.571428571,0.575544288
0.068681319,0.75,0.571428571,0.545644742
0.068681319,0.791666667,0.571428571,0.509254803
0.068681319,0.833333333,0.571428571,0.467171804
0.068681319,0.875,0.571428571,0.42237405
0.068681319,0.916666667,0.571428571,0.394911386
0.068681319,0.958333333,0.571428571,0.395321989
0.071428571,0,0.714285714,0.387166266
0.071428571,0.041666667,0.714285714,0.376248997
0.071428571,0.083333333,0.714285714,0.367619648
0.071428571,0.125,0.714285714,0.359463924
0.071428571,0.166666667,0.714285714,0.365976281
0.071428571,0.208333333,0.714285714,0.435397808
0.071428571,0.25,0.714285714,0.500025782
0.071428571,0.291666667,0.714285714,0.513074367
0.071428571,0.333333333,0.714285714,0.526941293
0.071428571,0.375,0.714285714,0.52670639
0.071428571,0.416666667,0.714285714,0.527552424
0.071428571,0.458333333,0.714285714,0.52530461
0.071428571,0.5,0.714285714,0.519048165
0.071428571,0.541666667,0.714285714,0.519517971
