5.479452e-03, 8.571429e-01, 8.750000e-01, 3.664977e-01
5.479452e-03, 8.571429e-01, 9.166667e-01, 3.347346e-01
5.479452e-03, 8.571429e-01, 9.583333e-01, 3.034415e-01
8.219178e-03, 1, 0, 2.918885e-01
8.219178e-03, 1, 4.166667e-02, 2.941231e-01
8.219178e-03, 1, 8.333333e-02, 2.850138e-01
8.219178e-03, 1, 1.250000e-01, 2.767792e-01
8.219178e-03, 1, 1.666667e-01, 2.686500e-01
8.219178e-03, 1, 2.083333e-01, 2.692177e-01
8.219178e-03, 1, 2.500000e-01, 2.756223e-01
8.219178e-03, 1, 2.916667e-01, 2.882615e-01
8.219178e-03, 1, 3.333333e-01, 3.204554e-01
8.219178e-03, 1, 3.750000e-01, 3.596715e-01
8.219178e-03, 1, 4.166667e-01, 3.858000e-01
8.219178e-03, 1, 4.583333e-01, 3.970854e-01
8.219178e-03, 1, 5.000000e-01, 4.029877e-01
8.219178e-03, 1, 5.416667e-01, 3.993685e-01
8.219178e-03, 1, 5.833333e-01, 3.934615e-01
8.219178e-03, 1, 6.250000e-01, 3.950931e-01
8.219178e-03, 1, 6.666667e-01, 4.239154e-01
8.219178e-03, 1, 7.083333e-01, 4.555815e-01
8.219178e-03, 1, 7.500000e-01, 4.502846e-01
8.219178e-03, 1, 7.916667e-01, 4.281192e-01
8.219178e-03, 1, 8.333333e-01, 4.014500e-01
8.219178e-03, 1, 8.750000e-01, 3.750269e-01
8.219178e-03, 1, 9.166667e-01, 3.484754e-01
8.219178e-03, 1, 9.583333e-01, 3.202962e-01
1.095890e-02, 1.428571e-01, 0, 3.092862e-01
1.095890e-02, 1.428571e-01, 4.166667e-02, 3.079754e-01
1.095890e-02, 1.428571e-01, 8.333333e-02, 2.972515e-01
1.095890e-02, 1.428571e-01, 1.250000e-01, 2.908177e-01
1.095890e-02, 1.428571e-01, 1.666667e-01, 2.827346e-01
1.095890e-02, 1.428571e-01, 2.083333e-01, 2.811762e-01
1.095890e-02, 1.428571e-01, 2.500000e-01, 2.868515e-01
1.095890e-02, 1.428571e-01, 2.916667e-01, 2.959585e-01
1.095890e-02, 1.428571e-01, 3.333333e-01, 3.075231e-01
1.095890e-02, 1.428571e-01, 3.750000e-01, 3.424331e-01
1.095890e-02, 1.428571e-01, 4.166667e-01, 3.732054e-01
1.095890e-02, 1.428571e-01, 4.583333e-01, 3.923454e-01
1.095890e-02, 1.428571e-01, 5.000000e-01, 4.027969e-01
1.095890e-02, 1.428571e-01, 5.416667e-01, 4.030754e-01
1.095890e-02, 1.428571e-01, 5.833333e-01, 4.038731e-01
1.095890e-02, 1.428571e-01, 6.250000e-01, 4.129262e-01
1.095890e-02, 1.428571e-01, 6.666667e-01, 4.467746e-01
1.095890e-02, 1.428571e-01, 7.083333e-01, 4.691369e-01
1.095890e-02, 1.428571e-01, 7.500000e-01, 4.603038e-01
1.095890e-02, 1.428571e-01, 7.916667e-01, 4.402977e-01
1.095890e-02, 1.428571e-01, 8.333333e-01, 4.145638e-01
1.095890e-02, 1.428571e-01, 8.750000e-01, 3.829185e-01
1.095890e-02, 1.428571e-01, 9.166667e-01, 3.461762e-01
1.095890e-02, 1.428571e-01, 9.583333e-01, 3.115985e-01
1.369863e-02, 2.857143e-01, 0, 3.023277e-01
1.369863e-02, 2.857143e-01, 4.166667e-02, 3.024200e-01
1.369863e-02, 2.857143e-01, 8.333333e-02, 2.967762e-01
1.369863e-02, 2.857143e-01, 1.250000e-01, 2.918892e-01
1.369863e-02, 2.857143e-01, 1.666667e-01, 2.862831e-01
1.369863e-02, 2.857143e-01, 2.083333e-01, 2.921108e-01
1.369863e-02, 2.857143e-01, 2.500000e-01, 3.302262e-01
1.369863e-02, 2.857143e-01, 2.916667e-01, 3.955285e-01
1.369863e-02, 2.857143e-01, 3.333333e-01, 4.285054e-01
1.369863e-02, 2.857143e-01, 3.750000e-01, 4.451577e-01
1.369863e-02, 2.857143e-01, 4.166667e-01, 4.519477e-01
1.369863e-02, 2.857143e-01, 4.583333e-01, 4.558692e-01
1.369863e-02, 2.857143e-01, 5.000000e-01, 4.586015e-01
1.369863e-02, 2.857143e-01, 5.416667e-01, 4.568638e-01
1.369863e-02, 2.857143e-01, 5.833333e-01, 4.589223e-01
1.369863e-02, 2.857143e-01, 6.250000e-01, 4.636462e-01
1.369863e-02, 2.857143e-01, 6.666667e-01, 4.899785e-01
1.369863e-02, 2.857143e-01, 7.083333e-01, 5.015800e-01
1.369863e-02, 2.857143e-01, 7.500000e-01, 4.972823e-01
1.369863e-02, 2.857143e-01, 7.916667e-01, 4.804931e-01
1.369863e-02, 2.857143e-01, 8.333333e-01, 4.481077e-01
1.369863e-02, 2.857143e-01, 8.750000e-01, 4.070477e-01
1.369863e-02, 2.857143e-01, 9.166667e-01, 3.612485e-01
1.369863e-02, 2.857143e-01, 9.583333e-01, 3.194754e-01
1.643836e-02, 4.285714e-01, 0, 3.115500e-01
1.643836e-02, 4.285714e-01, 4.166667e-02, 3.118708e-01
1.643836e-02, 4.285714e-01, 8.333333e-02, 3.066000e-01
1.643836e-02, 4.285714e-01, 1.250000e-01, 2.990062e-01
1.643836e-02, 4.285714e-01, 1.666667e-01, 2.926900e-01
1.643836e-02, 4.285714e-01, 2.083333e-01, 2.981146e-01
1.643836e-02, 4.285714e-01, 2.500000e-01, 3.323492e-01
1.643836e-02, 4.285714e-01, 2.916667e-01, 3.992938e-01
1.643836e-02, 4.285714e-01, 3.333333e-01, 4.299985e-01
1.643836e-02, 4.285714e-01, 3.750000e-01, 4.397315e-01
1.643836e-02, 4.285714e-01, 4.166667e-01, 4.422992e-01
1.643836e-02, 4.285714e-01, 4.583333e-01, 4.397338e-01
1.643836e-02, 4.285714e-01, 5.000000e-01, 4.374731e-01
1.643836e-02, 4.285714e-01, 5.416667e-01, 4.344631e-01
1.643836e-02, 4.285714e-01, 5.833333e-01, 4.337331e-01
1.643836e-02, 4.285714e-01, 6.250000e-01, 4.394408e-01
1.643836e-02, 4.285714e-01, 6.666667e-01, 4.764146e-01
1.643836e-02, 4.285714e-01, 7.083333e-01, 5.006500e-01
1.643836e-02, 4.285714e-01, 7.500000e-01, 4.994238e-01
1.643836e-02, 4.285714e-01, 7.916667e-01, 4.860508e-01
1.643836e-02, 4.285714e-01, 8.333333e-01, 4.560269e-01
1.643836e-02, 4.285714e-01, 8.750000e-01, 4.156685e-01
1.643836e-02, 4.285714e-01, 9.166667e-01, 3.686062e-01
1.643836e-02, 4.285714e-01, 9.583333e-01, 3.239362e-01
1.917808e-02, 5.714286e-01, 0, 3.173946e-01
1.917808e-02, 5.714286e-01, 4.166667e-02, 3.190346e-01
1.917808e-02, 5.714286e-01, 8.333333e-02, 3.110792e-01
1.917808e-02, 5.714286e-01, 1.250000e-01, 3.032169e-01
1.917808e-02, 5.714286e-01, 1.666667e-01, 2.923638e-01
1.917808e-02, 5.714286e-01, 2.083333e-01, 2.969277e-01
1.917808e-02, 5.714286e-01, 2.500000e-01, 3.339569e-01
1.917808e-02, 5.714286e-01, 2.916667e-01, 4.024392e-01
1.917808e-02, 5.714286e-01, 3.333333e-01, 4.250785e-01
1.917808e-02, 5.714286e-01, 3.750000e-01, 4.334423e-01
1.917808e-02, 5.714286e-01, 4.166667e-01, 4.381900e-01
1.917808e-02, 5.714286e-01, 4.583333e-01, 4.386062e-01
1.917808e-02, 5.714286e-01, 5.000000e-01, 4.427785e-01
1.917808e-02, 5.714286e-01, 5.416667e-01, 4.416723e-01
1.917808e-02, 5.714286e-01, 5.833333e-01, 4.409192e-01
1.917808e-02, 5.714286e-01, 6.250000e-01, 4.447423e-01
1.917808e-02, 5.714286e-01, 6.666667e-01, 4.815731e-01
1.917808e-02, 5.714286e-01, 7.083333e-01, 4.956800e-01
1.917808e-02, 5.714286e-01, 7.500000e-01, 4.847754e-01
1.917808e-02, 5.714286e-01, 7.916667e-01, 4.621600e-01
1.917808e-02, 5.714286e-01, 8.333333e-01, 4.313385e-01
1.917808e-02, 5.714286e-01, 8.750000e-01, 3.902585e-01
1.917808e-02, 5.714286e-01, 9.166667e-01, 3.480615e-01
1.917808e-02, 5.714286e-01, 9.583333e-01, 3.069077e-01
2.191781e-02, 7.142857e-01, 0, 2.976477e-01
2.191781e-02, 7.142857e-01, 4.166667e-02, 3.007085e-01
2.191781e-02, 7.142857e-01, 8.333333e-02, 2.949638e-01
2.191781e-02, 7.142857e-01, 1.250000e-01, 2.889008e-01
2.191781e-02, 7.142857e-01, 1.666667e-01, 2.818100e-01
2.191781e-02, 7.142857e-01, 2.083333e-01, 2.918577e-01
2.191781e-02, 7.142857e-01, 2.500000e-01, 3.308423e-01
2.191781e-02, 7.142857e-01, 2.916667e-01, 4.020331e-01
2.191781e-02, 7.142857e-01, 3.333333e-01, 4.318808e-01
2.191781e-02, 7.142857e-01, 3.750000e-01, 4.425254e-01
2.191781e-02, 7.142857e-01, 4.166667e-01, 4.455985e-01
2.191781e-02, 7.142857e-01, 4.583333e-01, 4.418846e-01
2.191781e-02, 7.142857e-01, 5.000000e-01, 4.374015e-01
2.191781e-02, 7.142857e-01, 5.416667e-01, 4.287469e-01
2.191781e-02, 7.142857e-01, 5.833333e-01, 4.277454e-01
2.191781e-02, 7.142857e-01, 6.250000e-01, 4.340662e-01
2.191781e-02, 7.142857e-01, 6.666667e-01, 4.697492e-01
2.191781e-02, 7.142857e-01, 7.083333e-01, 4.947162e-01
2.191781e-02, 7.142857e-01, 7.500000e-01, 4.919062e-01
2.191781e-02, 7.142857e-01, 7.916667e-01, 4.731669e-01
2.191781e-02, 7.142857e-01, 8.333333e-01, 4.364146e-01
2.191781e-02, 7.142857e-01, 8.750000e-01, 3.911946e-01
2.191781e-02, 7.142857e-01, 9.166667e-01, 3.467677e-01
2.191781e-02, 7.142857e-01, 9.583333e-01, 3.095246e-01
2.465753e-02, 8.571429e-01, 0, 3.032846e-01
2.465753e-02, 8.571429e-01, 4.166667e-02, 3.034131e-01
2.465753e-02, 8.571429e-01, 8.333333e-02, 2.963023e-01
2.465753e-02, 8.571429e-01, 1.250000e-01, 2.881415e-01
2.465753e-02, 8.571429e-01, 1.666667e-01, 2.792300e-01
2.465753e-02, 8.571429e-01, 2.083333e-01, 2.860908e-01
2.465753e-02, 8.571429e-01, 2.500000e-01, 3.199085e-01
2.465753e-02, 8.571429e-01, 2.916667e-01, 3.883892e-01
2.465753e-02, 8.571429e-01, 3.333333e-01, 4.157815e-01
2.465753e-02, 8.571429e-01, 3.750000e-01, 4.188169e-01
2.465753e-02, 8.571429e-01, 4.166667e-01, 4.142085e-01
2.465753e-02, 8.571429e-01, 4.583333e-01, 4.113731e-01
2.465753e-02, 8.571429e-01, 5.000000e-01, 4.128000e-01
2.465753e-02, 8.571429e-01, 5.416667e-01, 4.149808e-01
2.465753e-02, 8.571429e-01, 5.833333e-01, 4.208154e-01
2.465753e-02, 8.571429e-01, 6.250000e-01, 4.263508e-01
2.465753e-02, 8.571429e-01, 6.666667e-01, 4.573531e-01
2.465753e-02, 8.571429e-01, 7.083333e-01, 4.719508e-01
2.465753e-02, 8.571429e-01, 7.500000e-01, 4.626623e-01
2.465753e-02, 8.571429e-01, 7.916667e-01, 4.358477e-01
2.465753e-02, 8.571429e-01, 8.333333e-01, 4.011308e-01
2.465753e-02, 8.571429e-01, 8.750000e-01, 3.646754e-01
2.465753e-02, 8.571429e-01, 9.166667e-01, 3.286115e-01
2.465753e-02, 8.571429e-01, 9.583333e-01, 2.987477e-01
2.739726e-02, 1, 0, 2.864662e-01
2.739726e-02, 1, 4.166667e-02, 2.902723e-01
2.739726e-02, 1, 8.333333e-02, 2.814585e-01
2.739726e-02, 1, 1.250000e-01, 2.735438e-01
2.739726e-02, 1, 1.666667e-01, 2.640554e-01
2.739726e-02, 1, 2.083333e-01, 2.623962e-01
2.739726e-02, 1, 2.500000e-01, 2.741585e-01
2.739726e-02, 1, 2.916667e-01, 2.870515e-01
2.739726e-02, 1, 3.333333e-01, 3.144854e-01
2.739726e-02, 1, 3.750000e-01, 3.441192e-01
2.739726e-02, 1, 4.166667e-01, 3.584292e-01
2.739726e-02, 1, 4.583333e-01, 3.650554e-01
2.739726e-02, 1, 5.000000e-01, 3.640215e-01
2.739726e-02, 1, 5.416667e-01, 3.580146e-01
2.739726e-02, 1, 5.833333e-01, 3.543677e-01
2.739726e-02, 1, 6.250000e-01, 3.609708e-01
2.739726e-02, 1, 6.666667e-01, 3.940408e-01
2.739726e-02, 1, 7.083333e-01, 4.348385e-01
2.739726e-02, 1, 7.500000e-01, 4.339123e-01
2.739726e-02, 1, 7.916667e-01, 4.080508e-01
2.739726e-02, 1, 8.333333e-01, 3.771877e-01
2.739726e-02, 1, 8.750000e-01, 3.508192e-01
2.739726e-02, 1, 9.166667e-01, 3.236369e-01
2.739726e-02, 1, 9.583333e-01, 2.970108e-01
3.013699e-02, 1.428571e-01, 0, 2.854931e-01
3.013699e-02, 1.428571e-01, 4.166667e-02, 2.813123e-01
3.013699e-02, 1.428571e-01, 8.333333e-02, 2.736315e-01
3.013699e-02, 1.428571e-01, 1.250000e-01, 2.703808e-01
3.013699e-02, 1.428571e-01, 1.666667e-01, 2.621738e-01
3.013699e-02, 1.428571e-01, 2.083333e-01, 2.603646e-01
3.013699e-02, 1.428571e-01, 2.500000e-01, 2.680362e-01
3.013699e-02, 1.428571e-01, 2.916667e-01, 2.738985e-01
3.013699e-02, 1.428571e-01, 3.333333e-01, 2.900446e-01
3.013699e-02, 1.428571e-01, 3.750000e-01, 3.220954e-01
3.013699e-02, 1.428571e-01, 4.166667e-01, 3.475538e-01
3.013699e-02, 1.428571e-01, 4.583333e-01, 3.589823e-01
3.013699e-02, 1.428571e-01, 5.000000e-01, 3.706862e-01
3.013699e-02, 1.428571e-01, 5.416667e-01, 3.762108e-01
3.013699e-02, 1.428571e-01, 5.833333e-01, 3.793723e-01
3.013699e-02, 1.428571e-01, 6.250000e-01, 3.902131e-01
3.013699e-02, 1.428571e-01, 6.666667e-01, 4.215577e-01
3.013699e-02, 1.428571e-01, 7.083333e-01, 4.456831e-01
3.013699e-02, 1.428571e-01, 7.500000e-01, 4.352115e-01
3.013699e-02, 1.428571e-01, 7.916667e-01, 4.111946e-01
3.013699e-02, 1.428571e-01, 8.333333e-01, 3.846269e-01
3.013699e-02, 1.428571e-01, 8.750000e-01, 3.511085e-01
3.013699e-02, 1.428571e-01, 9.166667e-01, 3.148915e-01
3.013699e-02, 1.428571e-01, 9.583333e-01, 2.813131e-01
3.287671e-02, 2.857143e-01, 0, 2.772831e-01
3.287671e-02, 2.857143e-01, 4.166667e-02, 2.804769e-01
3.287671e-02, 2.857143e-01, 8.333333e-02, 2.756285e-01
3.287671e-02, 2.857143e-01, 1.250000e-01, 2.681708e-01
3.287671e-02, 2.857143e-01, 1.666667e-01, 2.620046e-01
3.287671e-02, 2.857143e-01, 2.083333e-01, 2.676638e-01
3.287671e-02, 2.857143e-01, 2.500000e-01, 2.959669e-01
3.287671e-02, 2.857143e-01, 2.916667e-01, 3.012700e-01
3.287671e-02, 2.857143e-01, 3.333333e-01, 3.012700e-01
3.287671e-02, 2.857143e-01, 3.750000e-01, 8.850354e-01
3.287671e-02, 2.857143e-01, 4.166667e-01, 6.948554e-01
3.287671e-02, 2.857143e-01, 4.583333e-01, 4.345462e-01
3.287671e-02, 2.857143e-01, 5.000000e-01, 4.377300e-01
3.287671e-02, 2.857143e-01, 5.416667e-01, 4.366154e-01
3.287671e-02, 2.857143e-01, 5.833333e-01, 4.369423e-01
3.287671e-02, 2.857143e-01, 6.250000e-01, 4.424123e-01
3.287671e-02, 2.857143e-01, 6.666667e-01, 4.789823e-01
3.287671e-02, 2.857143e-01, 7.083333e-01, 5.018115e-01
3.287671e-02, 2.857143e-01, 7.500000e-01, 4.938654e-01
3.287671e-02, 2.857143e-01, 7.916667e-01, 4.696492e-01
3.287671e-02, 2.857143e-01, 8.333333e-01, 4.375500e-01
3.287671e-02, 2.857143e-01, 8.750000e-01, 3.952008e-01
3.287671e-02, 2.857143e-01, 9.166667e-01, 3.502069e-01
3.287671e-02, 2.857143e-01, 9.583333e-01, 3.099477e-01
3.561644e-02, 4.285714e-01, 0, 3.050400e-01
3.561644e-02, 4.285714e-01, 4.166667e-02, 3.053715e-01
3.561644e-02, 4.285714e-01, 8.333333e-02, 2.954362e-01
3.561644e-02, 4.285714e-01, 1.250000e-01, 2.916300e-01
3.561644e-02, 4.285714e-01, 1.666667e-01, 2.862608e-01
3.561644e-02, 4.285714e-01, 2.083333e-01, 2.904062e-01
3.561644e-02, 4.285714e-01, 2.500000e-01, 3.314862e-01
3.561644e-02, 4.285714e-01, 2.916667e-01, 4.040877e-01
3.561644e-02, 4.285714e-01, 3.333333e-01, 4.296138e-01
3.561644e-02, 4.285714e-01, 3.750000e-01, 4.327869e-01
3.561644e-02, 4.285714e-01, 4.166667e-01, 4.329238e-01
3.561644e-02, 4.285714e-01, 4.583333e-01, 4.378338e-01
3.561644e-02, 4.285714e-01, 5.000000e-01, 4.445015e-01
3.561644e-02, 4.285714e-01, 5.416667e-01, 4.440346e-01
3.561644e-02, 4.285714e-01, 5.833333e-01, 4.405292e-01
3.561644e-02, 4.285714e-01, 6.250000e-01, 4.425469e-01
3.561644e-02, 4.285714e-01, 6.666667e-01, 4.738877e-01
3.561644e-02, 4.285714e-01, 7.083333e-01, 4.947523e-01
3.561644e-02, 4.285714e-01, 7.500000e-01, 4.907238e-01
3.561644e-02, 4.285714e-01, 7.916667e-01, 4.780208e-01
3.561644e-02, 4.285714e-01, 8.333333e-01, 4.491685e-01
3.561644e-02, 4.285714e-01, 8.750000e-01, 4.084515e-01
3.561644e-02, 4.285714e-01, 9.166667e-01, 3.658931e-01
3.561644e-02, 4.285714e-01, 9.583333e-01, 3.242954e-01
3.835616e-02, 5.714286e-01, 0, 3.136377e-01
3.835616e-02, 5.714286e-01, 4.166667e-02, 3.148554e-01
3.835616e-02, 5.714286e-01, 8.333333e-02, 3.126446e-01
3.835616e-02, 5.714286e-01, 1.250000e-01, 3.077169e-01
3.835616e-02, 5.714286e-01, 1.666667e-01, 3.001392e-01
3.835616e-02, 5.714286e-01, 2.083333e-01, 3.055062e-01
3.835616e-02, 5.714286e-01, 2.500000e-01, 3.416362e-01
3.835616e-02, 5.714286e-01, 2.916667e-01, 4.176577e-01
3.835616e-02, 5.714286e-01, 3.333333e-01, 4.447654e-01
3.835616e-02, 5.714286e-01, 3.750000e-01, 4.500069e-01
3.835616e-02, 5.714286e-01, 4.166667e-01, 4.441808e-01
3.835616e-02, 5.714286e-01, 4.583333e-01, 4.378523e-01
3.835616e-02, 5.714286e-01, 5.000000e-01, 4.386385e-01
3.835616e-02, 5.714286e-01, 5.416667e-01, 4.402992e-01
3.835616e-02, 5.714286e-01, 5.833333e-01, 4.458315e-01
3.835616e-02, 5.714286e-01, 6.250000e-01, 4.531400e-01
3.835616e-02, 5.714286e-01, 6.666667e-01, 4.857638e-01
3.835616e-02, 5.714286e-01, 7.083333e-01, 5.012100e-01
3.835616e-02, 5.714286e-01, 7.500000e-01, 4.926631e-01
3.835616e-02, 5.714286e-01, 7.916667e-01, 4.737108e-01
3.835616e-02, 5.714286e-01, 8.333333e-01, 4.425846e-01
3.835616e-02, 5.714286e-01, 8.750000e-01, 4.032123e-01
3.835616e-02, 5.714286e-01, 9.166667e-01, 3.578885e-01
3.835616e-02, 5.714286e-01, 9.583333e-01, 3.237315e-01
4.109589e-02, 7.142857e-01, 0, 3.153415e-01
4.109589e-02, 7.142857e-01, 4.166667e-02, 3.129977e-01
4.109589e-02, 7.142857e-01, 8.333333e-02, 3.057692e-01
4.109589e-02, 7.142857e-01, 1.250000e-01, 2.995577e-01
4.109589e-02, 7.142857e-01, 1.666667e-01, 2.913477e-01
4.109589e-02, 7.142857e-01, 2.083333e-01, 2.970369e-01
4.109589e-02, 7.142857e-01, 2.500000e-01, 3.331162e-01
4.109589e-02, 7.142857e-01, 2.916667e-01, 4.012477e-01
4.109589e-02, 7.142857e-01, 3.333333e-01, 4.264869e-01
4.109589e-02, 7.142857e-01, 3.750000e-01, 4.314323e-01
4.109589e-02, 7.142857e-01, 4.166667e-01, 4.317385e-01
4.109589e-02, 7.142857e-01, 4.583333e-01, 4.302169e-01
4.109589e-02, 7.142857e-01, 5.000000e-01, 4.308331e-01
4.109589e-02, 7.142857e-01, 5.416667e-01, 4.280485e-01
4.109589e-02, 7.142857e-01, 5.833333e-01, 4.250531e-01
4.109589e-02, 7.142857e-01, 6.250000e-01, 4.317431e-01
4.109589e-02, 7.142857e-01, 6.666667e-01, 4.661038e-01
4.109589e-02, 7.142857e-01, 7.083333e-01, 4.958077e-01
4.109589e-02, 7.142857e-01, 7.500000e-01, 4.913531e-01
4.109589e-02, 7.142857e-01, 7.916667e-01, 4.716792e-01
4.109589e-02, 7.142857e-01, 8.333333e-01, 4.427315e-01
4.109589e-02, 7.142857e-01, 8.750000e-01, 4.019746e-01
4.109589e-02, 7.142857e-01, 9.166667e-01, 3.541838e-01
4.109589e-02, 7.142857e-01, 9.583333e-01, 3.160015e-01
4.383562e-02, 8.571429e-01, 0, 3.059015e-01
4.383562e-02, 8.571429e-01, 4.166667e-02, 3.097600e-01
4.383562e-02, 8.571429e-01, 8.333333e-02, 3.072177e-01
4.383562e-02, 8.571429e-01, 1.250000e-01, 3.051023e-01
4.383562e-02, 8.571429e-01, 1.666667e-01, 3.006338e-01
4.383562e-02, 8.571429e-01, 2.083333e-01, 3.081623e-01
4.383562e-02, 8.571429e-01, 2.500000e-01, 3.432485e-01
4.383562e-02, 8.571429e-01, 2.916667e-01, 4.178762e-01
4.383562e-02, 8.571429e-01, 3.333333e-01, 4.460508e-01
4.383562e-02, 8.571429e-01, 3.750000e-01, 4.549177e-01
4.383562e-02, 8.571429e-01, 4.166667e-01, 4.564923e-01
4.383562e-02, 8.571429e-01, 4.583333e-01, 4.566392e-01
4.383562e-02, 8.571429e-01, 5.000000e-01, 4.516162e-01
4.383562e-02, 8.571429e-01, 5.416667e-01, 4.447885e-01
4.383562e-02, 8.571429e-01, 5.833333e-01, 4.406769e-01
4.383562e-02, 8.571429e-01, 6.250000e-01, 4.426746e-01
4.383562e-02, 8.571429e-01, 6.666667e-01, 4.741123e-01
4.383562e-02, 8.571429e-01, 7.083333e-01, 5.006462e-01
4.383562e-02, 8.571429e-01, 7.500000e-01, 4.982162e-01
4.383562e-02, 8.571429e-01, 7.916667e-01, 4.770523e-01
4.383562e-02, 8.571429e-01, 8.333333e-01, 4.450331e-01
4.383562e-02, 8.571429e-01, 8.750000e-01, 4.071292e-01
4.383562e-02, 8.571429e-01, 9.166667e-01, 3.693323e-01
4.383562e-02, 8.571429e-01, 9.583333e-01, 3.339815e-01
4.657534e-02, 1, 0, 3.187731e-01
4.657534e-02, 1, 4.166667e-02, 3.171008e-01
4.657534e-02, 1, 8.333333e-02, 3.142331e-01
4.657534e-02, 1, 1.250000e-01, 3.097131e-01
4.657534e-02, 1, 1.666667e-01, 3.014431e-01
4.657534e-02, 1, 2.083333e-01, 3.000138e-01
4.657534e-02, 1, 2.500000e-01, 3.104223e-01
4.657534e-02, 1, 2.916667e-01, 3.301177e-01
4.657534e-02, 1, 3.333333e-01, 3.673746e-01
4.657534e-02, 1, 3.750000e-01, 4.011738e-01
4.657534e-02, 1, 4.166667e-01, 4.148969e-01
4.657534e-02, 1, 4.583333e-01, 4.165608e-01
4.657534e-02, 1, 5.000000e-01, 4.120508e-01
4.657534e-02, 1, 5.416667e-01, 4.053231e-01
4.657534e-02, 1, 5.833333e-01, 4.031546e-01
4.657534e-02, 1, 6.250000e-01, 4.090915e-01
4.657534e-02, 1, 6.666667e-01, 4.348385e-01
4.657534e-02, 1, 7.083333e-01, 4.763323e-01
4.657534e-02, 1, 7.500000e-01, 4.722154e-01
4.657534e-02, 1, 7.916667e-01, 4.467408e-01
4.657534e-02, 1, 8.333333e-01, 4.181223e-01
4.657534e-02, 1, 8.750000e-01, 3.898562e-01
4.657534e-02, 1, 9.166667e-01, 3.627692e-01
4.657534e-02, 1, 9.583333e-01, 3.332023e-01
4.931507e-02, 1.428571e-01, 0, 3.231077e-01
4.931507e-02, 1.428571e-01, 4.166667e-02, 3.187485e-01
4.931507e-02, 1.428571e-01, 8.333333e-02, 3.140608e-01
4.931507e-02, 1.428571e-01, 1.250000e-01, 3.080331e-01
4.931507e-02, 1.428571e-01, 1.666667e-01, 3.009946e-01
4.931507e-02, 1.428571e-01, 2.083333e-01, 2.989754e-01
4.931507e-02, 1.428571e-01, 2.500000e-01, 3.034985e-01
